6559,0
6560,0
6561,1
6562,1
6563,2
6564,0
6565,0
6566,2
6567,0
6568,0
6569,0
6570,0
6571,1
6572,1
6573,1
6574,1
6575,1
6576,1
6577,0
6578,0
6579,1
6580,1
6581,0
6582,1
6583,0
6584,1
6585,0
6586,1
6587,1
6588,2
6589,0
6590,1
6591,2
6592,2
6593,1
6594,0
6595,1
6596,0
6597,0
6598,1
6599,0
6600,2
6601,0
6602,1
6603,0
6604,0
6605,0
6606,1
6607,0
6608,1
6609,0
6610,1
6611,1
6612,1
6613,1
6614,1
6615,1
6616,0
6617,0
6618,0
6619,1
6620,0
6621,2
6622,0
6623,0
6624,2
6625,1
6626,2
6627,1
6628,2
6629,1
6630,2
6631,0
6632,0
6633,3
6634,0
6635,0
6636,0
6637,1
6638,2
6639,1
6640,1
6641,0
6642,0
6643,4
6644,0
6645,1
6646,0
6647,0
6648,0
6649,3
6650,0
6651,0
6652,1
6653,1
6654,3
6655,2
6656,1
6657,2
6658,0
6659,0
6660,1
6661,1
6662,1
6663,0
6664,0
6665,1
6666,3
6667,1
6668,1
6669,2
6670,0
6671,0
6672,0
6673,1
6674,2
6675,0
6676,1
6677,2
6678,0
6679,2
6680,0
6681,3
6682,1
6683,0
6684,1
6685,1
6686,0
6687,2
6688,0
6689,1
6690,1
6691,0
6692,1
6693,0
6694,1
6695,1
6696,1
6697,0
6698,0
6699,1
6700,1
6701,0
6702,1
6703,0
6704,0
6705,1
6706,0
6707,1
6708,0
6709,1
6710,0
6711,1
6712,0
6713,3
6714,1
6715,2
6716,0
6717,1
6718,1
6719,0
6720,0
6721,1
6722,0
6723,1
6724,0
6725,0
6726,1
6727,1
6728,1
6729,0
6730,1
6731,1
6732,3
6733,0
6734,1
6735,2
6736,1
6737,0
6738,0
6739,1
6740,2
6741,0
6742,1
6743,0
6744,1
6745,1
6746,1
6747,3
6748,0
6749,2
6750,0
6751,0
6752,1
6753,0
6754,1
6755,0
6756,1
6757,0
6758,0
6759,1
6760,0
6761,1
6762,2
6763,0
6764,0
6765,0
6766,1
6767,0
6768,0
6769,0
6770,0
6771,0
6772,0
6773,0
6774,1
6775,1
6776,0
6777,1
6778,0
6779,1
6780,0
6781,2
6782,1
6783,1
6784,2
6785,2
6786,1
6787,1
6788,2
6789,1
6790,0
6791,1
6792,0
6793,0
6794,2
6795,0
6796,1
6797,0
6798,0
6799,0
6800,2
6801,0
6802,1
6803,0
6804,1
6805,1
6806,1
6807,0
6808,1
6809,1
6810,0
6811,0
6812,0
6813,1
6814,0
6815,2
6816,1
6817,1
6818,0
6819,0
6820,0
6821,2
6822,2
6823,1
6824,0
6825,1
6826,0
6827,1
6828,2
6829,2
6830,0
6831,1
6832,0
6833,2
6834,0
6835,1
6836,0
6837,0
6838,2
6839,0
6840,2
6841,1
6842,0
6843,3
6844,1
6845,2
6846,1
6847,2
6848,1
6849,1
6850,0
6851,2
6852,0
6853,0
6854,0
6855,0
6856,1
6857,0
6858,1
6859,1
6860,1
6861,1
6862,1
6863,0
6864,1
6865,4
6866,3
6867,2
6868,0
6869,2
6870,0
6871,0
6872,2
6873,0
6874,0
6875,3
6876,2
6877,1
6878,0
6879,0
6880,1
6881,0
6882,1
6883,0
6884,2
6885,0
6886,1
6887,2
6888,1
6889,1
6890,2
6891,2
6892,2
6893,2
6894,2
6895,2
6896,0
6897,1
6898,1
6899,0
6900,0
6901,1
6902,2
6903,4
6904,0
6905,1
6906,0
6907,0
6908,0
6909,1
6910,1
6911,1
6912,1
6913,0
6914,1
6915,0
6916,2
6917,1
6918,2
6919,0
6920,3
6921,0
6922,1
6923,3
6924,1
6925,1
6926,1
6927,1
6928,0
6929,1
6930,1
6931,1
6932,0
6933,0
6934,0
6935,2
6936,0
6937,0
6938,0
6939,0
6940,0
6941,1
6942,1
6943,1
6944,5
6945,2
6946,0
6947,0
6948,0
6949,0
6950,1
6951,0
6952,0
6953,1
6954,0
6955,4
6956,1
6957,2
6958,0
6959,3
6960,0
6961,2
6962,0
6963,0
6964,1
6965,0
6966,1
6967,1
6968,0
6969,1
6970,2
6971,0
6972,1
6973,1
6974,1
6975,0
6976,1
6977,0
6978,0
6979,0
6980,2
6981,0
6982,1
6983,1
6984,0
6985,0
6986,2
6987,0
6988,1
6989,2
6990,3
6991,1
6992,0
6993,2
6994,0
6995,2
6996,0
6997,0
6998,0
6999,1
7000,0
7001,0
7002,2
7003,0
7004,2
7005,0
7006,2
7007,1
7008,2
7009,2
7010,0
7011,1
7012,1
7013,0
7014,0
7015,3
7016,0
7017,1
7018,3
7019,1
7020,0
7021,1
7022,1
7023,1
7024,0
7025,2
7026,0
7027,1
7028,2
7029,2
7030,0
7031,4
7032,1
7033,1
7034,0
7035,1
7036,1
7037,0
7038,0
7039,4
7040,0
7041,0
7042,0
7043,1
7044,0
7045,1
7046,2
7047,3
7048,0
7049,0
7050,0
7051,0
7052,3
7053,0
7054,0
7055,1
7056,0
7057,0
7058,1
7059,0
7060,0
7061,0
7062,0
7063,1
7064,0
7065,0
7066,1
7067,1
7068,1
7069,1
7070,2
7071,0
7072,5
7073,2
7074,0
7075,0
7076,2
7077,0
7078,1
7079,0
7080,1
7081,1
7082,4
7083,0
7084,2
7085,0
7086,1
7087,0
7088,0
7089,0
7090,0
7091,0
7092,0
7093,1
7094,3
7095,2
7096,2
7097,0
7098,0
7099,3
7100,2
7101,1
7102,0
7103,2
7104,2
7105,1
7106,1
7107,0
7108,0
7109,2
7110,0
7111,0
7112,1
7113,2
7114,0
7115,0
7116,0
7117,1
7118,1
7119,0
7120,1
7121,0
7122,1
7123,1
7124,1
7125,0
7126,3
7127,1
7128,0
7129,2
7130,0
7131,2
7132,1
7133,1
7134,0
7135,0
7136,1
7137,1
7138,0
7139,2
7140,0
7141,1
7142,2
7143,1
7144,1
7145,0
7146,0
7147,1
7148,0
7149,0
7150,1
7151,0
7152,0
7153,1
7154,1
7155,2
7156,0
7157,1
7158,2
7159,1
7160,0
7161,2
7162,0
7163,0
7164,2
7165,2
7166,0
7167,0
7168,2
7169,1
7170,0
7171,0
7172,0
7173,1
7174,1
7175,2
7176,0
7177,0
7178,0
7179,1
7180,0
7181,1
7182,0
7183,2
7184,1
7185,1
7186,2
7187,4
7188,0
7189,3
7190,1
7191,2
7192,1
7193,0
7194,1
7195,0
7196,0
7197,0
7198,2
7199,1
7200,3
7201,0
7202,2
7203,0
7204,1
7205,1
7206,0
7207,0
7208,0
7209,2
7210,3
7211,1
7212,1
7213,2
7214,0
7215,2
7216,1
7217,2
7218,1
7219,0
7220,0
7221,0
7222,1
7223,2
7224,3
7225,3
7226,1
7227,0
7228,0
7229,0
7230,3
7231,0
7232,2
7233,0
7234,0
7235,2
7236,2
7237,0
7238,0
7239,0
7240,2
7241,0
7242,1
7243,2
7244,3
7245,2
7246,0
7247,1
7248,1
7249,1
7250,0
7251,0
7252,1
7253,1
7254,3
7255,2
7256,1
7257,1
7258,0
7259,1
7260,1
7261,2
7262,1
7263,1
7264,0
7265,1
7266,0
7267,0
7268,2
7269,1
7270,1
7271,1
7272,1
7273,0
7274,0
7275,4
7276,0
7277,3
7278,1
7279,0
7280,0
7281,1
7282,1
7283,2
7284,0
7285,1
7286,3
7287,0
7288,0
7289,3
7290,6
7291,2
7292,1
7293,0
7294,2
7295,2
7296,1
7297,2
7298,0
7299,0
7300,2
7301,0
7302,1
7303,1
7304,0
7305,1
7306,0
7307,1
7308,1
7309,2
7310,0
7311,1
7312,1
7313,1
7314,4
7315,0
7316,0
7317,0
7318,2
7319,1
7320,2
7321,0
7322,1
7323,3
7324,1
7325,1
7326,0
7327,0
7328,2
7329,1
7330,0
7331,2
7332,4
7333,0
7334,2
7335,1
7336,0
7337,3
7338,0
7339,0
7340,1
7341,0
7342,1
7343,0
7344,1
7345,1
7346,1
7347,2
7348,0
7349,1
7350,2
7351,1
7352,0
7353,0
7354,0
7355,0
7356,0
7357,1
7358,1
7359,1
7360,1
7361,0
7362,1
7363,0
7364,1
7365,3
7366,1
7367,1
7368,1
7369,2
7370,1
7371,2
7372,2
7373,0
7374,1
7375,0
7376,2
7377,4
7378,0
7379,0
7380,1
7381,0
7382,1
7383,1
7384,1
7385,0
7386,0
7387,1
7388,2
7389,0
7390,0
7391,0
7392,3
7393,1
7394,0
7395,1
7396,0
7397,0
7398,1
7399,1
7400,1
7401,1
7402,0
7403,0
7404,1
7405,1
7406,0
7407,1
7408,1
7409,0
7410,1
7411,2
7412,1
7413,1
7414,2
7415,2
7416,1
7417,1
7418,1
7419,0
7420,0
7421,2
7422,1
7423,2
7424,1
7425,2
7426,0
7427,4
7428,1
7429,2
7430,1
7431,1
7432,1
7433,1
7434,0
7435,1
7436,0
7437,0
7438,1
7439,2
7440,1
7441,0
7442,0
7443,0
7444,1
7445,1
7446,0
7447,1
7448,1
7449,1
7450,1
7451,1
7452,1
7453,0
7454,2
7455,0
7456,1
7457,1
7458,1
7459,1
7460,2
7461,1
7462,1
7463,0
7464,2
7465,2
7466,3
7467,1
7468,0
7469,2
7470,1
7471,1
7472,1
7473,0
7474,0
7475,2
7476,0
7477,0
7478,1
7479,0
7480,3
7481,0
7482,1
7483,1
7484,2
7485,0
7486,0
7487,1
7488,1
7489,0
7490,0
7491,1
7492,1
7493,0
7494,1
7495,1
7496,0
7497,1
7498,0
7499,1
7500,0
7501,1
7502,1
7503,0
7504,1
7505,1
7506,3
7507,1
7508,0
7509,1
7510,2
7511,1
7512,0
7513,2
7514,0
7515,1
7516,1
7517,1
7518,0
7519,1
7520,0
7521,1
7522,2
7523,0
7524,1
7525,0
7526,0
7527,2
7528,2
7529,1
7530,4
7531,3
7532,1
7533,1
7534,1
7535,1
7536,0
7537,0
7538,2
7539,1
7540,0
7541,1
7542,1
7543,1
7544,1
7545,1
7546,0
7547,1
7548,3
7549,2
7550,0
7551,0
7552,1
7553,0
7554,1
7555,2
7556,1
7557,1
7558,0
7559,1
7560,0
7561,0
7562,7
7563,1
7564,1
7565,1
7566,0
7567,1
7568,0
7569,0
7570,3
7571,3
7572,0
7573,1
7574,1
7575,2
7576,0
7577,1
7578,0
7579,0
7580,0
7581,1
7582,0
7583,1
7584,3
7585,1
7586,1
7587,1
7588,0
7589,0
7590,0
7591,1
7592,1
7593,0
7594,1
7595,0
7596,0
7597,0
7598,1
7599,1
7600,0
7601,3
7602,3
7603,0
7604,1
7605,0
7606,1
7607,2
7608,0
7609,0
7610,0
7611,0
7612,1
7613,1
7614,1
7615,1
7616,1
7617,1
7618,1
7619,3
7620,4
7621,1
7622,0
7623,2
7624,0
7625,2
7626,1
7627,0
7628,0
7629,2
7630,0
7631,1
7632,2
7633,3
7634,2
7635,0
7636,0
7637,2
7638,2
7639,4
7640,0
7641,1
7642,1
7643,1
7644,0
7645,1
7646,3
7647,0
7648,3
7649,1
7650,0
7651,1
7652,1
7653,0
7654,2
7655,1
7656,0
7657,2
7658,0
7659,0
7660,2
7661,0
7662,1
7663,1
7664,3
7665,1
7666,2
7667,1
7668,1
7669,1
7670,0
7671,0
7672,1
7673,1
7674,2
7675,1
7676,2
7677,1
7678,0
7679,0
7680,0
7681,1
7682,1
7683,3
7684,0
7685,2
7686,1
7687,2
7688,1
7689,0
7690,1
7691,0
7692,1
7693,0
7694,0
7695,0
7696,0
7697,0
7698,1
7699,1
7700,0
7701,0
7702,1
7703,4
7704,1
7705,3
7706,2
7707,1
7708,4
7709,1
7710,2
7711,2
7712,2
7713,2
7714,0
7715,1
7716,1
7717,1
7718,0
7719,0
7720,0
7721,1
7722,0
7723,0
7724,2
7725,3
7726,0
7727,1
7728,1
7729,2
7730,2
7731,1
7732,1
7733,1
7734,3
7735,0
7736,1
7737,1
7738,1
7739,2
7740,0
7741,2
7742,1
7743,0
7744,1
7745,0
7746,1
7747,1
7748,0
7749,0
7750,2
7751,0
7752,1
7753,1
7754,1
7755,0
7756,0
7757,0
7758,3
7759,0
7760,0
7761,0
7762,1
7763,1
7764,0
7765,3
7766,0
7767,0
7768,0
7769,1
7770,2
7771,0
7772,1
7773,1
7774,0
7775,1
7776,1
7777,1
7778,2
7779,0
7780,1
7781,0
7782,0
7783,1
7784,3
7785,0
7786,1
7787,0
7788,3
7789,2
7790,1
7791,1
7792,1
7793,0
7794,1
7795,1
7796,1
7797,2
7798,1
7799,0
7800,2
7801,2
7802,1
7803,0
7804,0
7805,0
7806,2
7807,2
7808,0
7809,4
7810,2
7811,2
7812,0
7813,0
7814,3
7815,0
7816,2
7817,0
7818,1
7819,1
7820,0
7821,2
7822,1
7823,0
7824,1
7825,1
7826,0
7827,3
7828,1
7829,1
7830,2
7831,1
7832,1
7833,2
7834,0
7835,1
7836,0
7837,1
7838,0
7839,2
7840,1
7841,1
7842,1
7843,1
7844,0
7845,0
7846,0
7847,1
7848,0
7849,1
7850,0
7851,0
7852,1
7853,4
7854,1
7855,4
7856,1
7857,0
7858,1
7859,2
7860,0
7861,1
7862,2
7863,0
7864,4
7865,1
7866,0
7867,2
7868,2
7869,1
7870,2
7871,1
7872,0
7873,1
7874,0
7875,3
7876,5
7877,0
7878,0
7879,0
7880,2
7881,1
7882,0
7883,1
7884,3
7885,2
7886,0
7887,1
7888,3
7889,5
7890,1
7891,1
7892,1
7893,0
7894,0
7895,1
7896,1
7897,2
7898,3
7899,0
7900,2
7901,0
7902,0
7903,1
7904,1
7905,0
7906,1
7907,0
7908,1
7909,1
7910,1
7911,2
7912,0
7913,2
7914,0
7915,1
7916,0
7917,0
7918,1
7919,0
7920,1
7921,0
7922,0
7923,0
7924,1
7925,2
7926,4
7927,1
7928,0
7929,0
7930,0
7931,1
7932,0
7933,0
7934,0
7935,0
7936,1
7937,2
7938,0
7939,1
7940,1
7941,2
7942,1
7943,2
7944,1
7945,0
7946,2
7947,0
7948,0
7949,0
7950,2
7951,0
7952,2
7953,1
7954,1
7955,1
7956,2
7957,1
7958,2
7959,1
7960,2
7961,4
7962,3
7963,2
7964,1
7965,2
7966,3
7967,0
7968,2
7969,1
7970,0
7971,0
7972,0
7973,3
7974,3
7975,1
7976,2
7977,3
7978,3
7979,1
7980,2
7981,0
7982,1
7983,2
7984,0
7985,0
7986,0
7987,1
7988,2
7989,0
7990,0
7991,0
7992,2
7993,0
7994,1
7995,0
7996,0
7997,1
7998,1
7999,1
8000,0
8001,1
8002,2
8003,2
8004,0
8005,0
8006,2
8007,1
8008,1
8009,0
8010,0
8011,1
8012,0
8013,0
8014,1
8015,0
8016,0
8017,0
8018,1
8019,1
8020,2
8021,0
8022,1
8023,1
8024,1
8025,2
8026,1
8027,1
8028,1
8029,3
8030,1
8031,2
8032,3
8033,3
8034,0
8035,1
8036,1
8037,0
8038,1
8039,2
8040,1
8041,0
8042,3
8043,1
8044,2
8045,1
8046,1
8047,0
8048,3
8049,2
8050,1
8051,0
8052,1
8053,0
8054,3
8055,3
8056,0
8057,0
8058,2
8059,1
8060,2
8061,1
8062,3
8063,0
8064,0
8065,2
8066,1
8067,2
8068,3
8069,3
8070,0
8071,2
8072,1
8073,3
8074,1
8075,2
8076,1
8077,2
8078,0
8079,1
8080,2
8081,0
8082,1
8083,1
8084,4
8085,0
8086,2
8087,2
8088,1
8089,1
8090,2
8091,1
8092,1
8093,1
8094,0
8095,0
8096,0
8097,3
8098,1
8099,3
8100,2
8101,0
8102,0
8103,1
8104,0
8105,1
8106,0
8107,1
8108,0
8109,0
8110,0
8111,2
8112,1
8113,1
8114,1
8115,0
8116,2
8117,1
8118,2
8119,0
8120,0
8121,1
8122,0
8123,0
8124,2
8125,1
8126,0
8127,1
8128,4
8129,0
8130,1
8131,2
8132,1
8133,5
8134,1
8135,2
8136,3
8137,2
8138,1
8139,0
8140,1
8141,0
8142,0
8143,0
8144,1
8145,2
8146,1
8147,1
8148,0
8149,2
8150,1
8151,0
8152,1
8153,0
8154,1
8155,1
8156,2
8157,2
8158,0
8159,3
8160,2
8161,0
8162,0
8163,1
8164,1
8165,0
8166,0
8167,2
8168,1
8169,2
8170,3
8171,1
8172,1
8173,1
8174,1
8175,2
8176,0
8177,0
8178,2
8179,1
8180,1
8181,0
8182,2
8183,0
8184,0
8185,1
8186,0
8187,0
8188,1
8189,0
8190,0
8191,0
8192,2
8193,2
8194,0
8195,2
8196,1
8197,1
8198,0
8199,2
8200,3
8201,0
8202,2
8203,2
8204,0
8205,0
8206,1
8207,1
8208,1
8209,1
8210,1
8211,2
8212,2
8213,0
8214,2
8215,0
8216,1
8217,2
8218,2
8219,1
8220,5
8221,1
8222,0
8223,2
8224,3
8225,0
8226,2
8227,4
8228,0
8229,2
8230,0
8231,0
8232,1
8233,1
8234,3
8235,3
8236,3
8237,2
8238,2
8239,1
8240,2
8241,1
8242,1
8243,0
8244,1
8245,3
8246,3
8247,1
8248,1
8249,2
8250,2
8251,1
8252,0
8253,1
8254,1
8255,2
8256,1
8257,1
8258,1
8259,1
8260,1
8261,2
8262,1
8263,0
8264,0
8265,1
8266,1
8267,2
8268,0
8269,2
8270,2
8271,2
8272,2
8273,3
8274,0
8275,3
8276,1
8277,0
8278,0
8279,2
8280,1
8281,0
8282,1
8283,0
8284,0
8285,2
8286,1
8287,2
8288,1
8289,1
8290,2
8291,2
8292,0
8293,4
8294,2
8295,1
8296,0
8297,1
8298,2
8299,2
8300,1
8301,1
8302,0
8303,4
8304,2
8305,0
8306,0
8307,0
8308,1
8309,1
8310,1
8311,1
8312,2
8313,3
8314,0
8315,1
8316,3
8317,2
8318,1
8319,2
8320,0
8321,3
8322,0
8323,0
8324,2
8325,3
8326,1
8327,3
8328,1
8329,1
8330,1
8331,1
8332,0
8333,1
8334,2
8335,2
8336,0
8337,3
8338,0
8339,2
8340,3
8341,2
8342,2
8343,1
8344,2
8345,0
8346,4
8347,0
8348,2
8349,1
8350,0
8351,1
8352,3
8353,3
8354,2
8355,2
8356,0
8357,1
8358,0
8359,0
8360,0
8361,1
8362,0
8363,0
8364,0
8365,0
8366,2
8367,1
8368,1
8369,0
8370,0
8371,0
8372,1
8373,0
8374,1
8375,0
8376,1
8377,4
8378,1
8379,3
8380,1
8381,2
8382,2
8383,1
8384,3
8385,0
8386,1
8387,5
8388,1
8389,1
8390,3
8391,2
8392,0
8393,4
8394,0
8395,1
8396,0
8397,2
8398,0
8399,1
8400,0
8401,0
8402,2
8403,0
8404,0
8405,1
8406,1
8407,3
8408,1
8409,2
8410,1
8411,1
8412,1
8413,2
8414,0
8415,2
8416,0
8417,0
8418,0
8419,1
8420,2
8421,0
8422,2
8423,1
8424,1
8425,1
8426,0
8427,1
8428,2
8429,0
8430,2
8431,3
8432,1
8433,2
8434,0
8435,1
8436,0
8437,1
8438,1
8439,3
8440,4
8441,0
8442,1
8443,0
8444,0
8445,0
8446,3
8447,2
8448,1
8449,0
8450,3
8451,2
8452,1
8453,2
8454,1
8455,0
8456,1
8457,2
8458,1
8459,0
8460,2
8461,2
8462,3
8463,1
8464,2
8465,0
8466,3
8467,0
8468,0
8469,1
8470,1
8471,1
8472,2
8473,1
8474,2
8475,1
8476,3
8477,4
8478,1
8479,0
8480,0
8481,2
8482,1
8483,1
8484,1
8485,0
8486,2
8487,1
8488,2
8489,4
8490,2
8491,4
8492,1
8493,0
8494,1
8495,0
8496,3
8497,3
8498,2
8499,0
8500,1
8501,0
8502,1
8503,1
8504,3
8505,3
8506,2
8507,2
8508,1
8509,1
8510,2
8511,2
8512,1
8513,1
8514,1
8515,1
8516,0
8517,2
8518,2
8519,3
8520,1
8521,2
8522,1
8523,0
8524,0
8525,0
8526,1
8527,2
8528,1
8529,0
8530,2
8531,2
8532,1
8533,0
8534,1
8535,1
8536,1
8537,4
8538,3
8539,1
8540,0
8541,0
8542,1
8543,0
8544,2
8545,2
8546,5
8547,2
8548,2
8549,1
8550,0
8551,1
8552,0
8553,3
8554,1
8555,1
8556,3
8557,0
8558,1
8559,0
8560,1
8561,1
8562,0
8563,1
8564,0
8565,2
8566,1
8567,0
8568,0
8569,1
8570,1
8571,2
8572,1
8573,2
8574,1
8575,2
8576,0
8577,1
8578,1
8579,2
8580,1
8581,3
8582,2
8583,3
8584,2
8585,2
8586,1
8587,0
8588,0
8589,3
8590,2
8591,0
8592,1
8593,2
8594,2
8595,2
8596,2
8597,1
8598,0
8599,2
8600,0
8601,1
8602,0
8603,3
8604,2
8605,4
8606,0
8607,1
8608,0
8609,0
8610,0
8611,0
8612,0
8613,1
8614,5
8615,0
8616,0
8617,0
8618,3
8619,3
8620,1
8621,1
8622,3
8623,2
8624,2
8625,1
8626,1
8627,1
8628,1
8629,0
8630,5
8631,3
8632,3
8633,0
8634,3
8635,2
8636,3
8637,2
8638,3
8639,2
8640,0
8641,1
8642,3
8643,1
8644,1
8645,2
8646,1
8647,3
8648,1
8649,1
8650,1
8651,1
8652,1
8653,1
8654,2
8655,0
8656,2
8657,0
8658,1
8659,2
8660,1
8661,1
8662,1
8663,1
8664,1
8665,4
8666,1
8667,4
8668,1
8669,0
8670,1
8671,3
8672,0
8673,2
8674,1
8675,1
8676,0
8677,1
8678,1
8679,0
8680,2
8681,0
8682,1
8683,0
8684,2
8685,0
8686,1
8687,0
8688,3
8689,1
8690,3
8691,0
8692,1
8693,2
8694,1
8695,0
8696,0
8697,1
8698,2
8699,1
8700,0
8701,1
8702,1
8703,0
8704,2
8705,1
8706,1
8707,0
8708,1
8709,3
8710,2
8711,4
8712,5
8713,2
8714,3
8715,0
8716,1
8717,0
8718,1
8719,1
8720,2
8721,1
8722,3
8723,1
8724,1
8725,2
8726,1
8727,0
8728,2
8729,1
8730,0
8731,1
8732,2
8733,2
8734,0
8735,2
8736,0
8737,1
8738,2
8739,0
8740,0
8741,2
8742,1
8743,0
8744,0
8745,2
8746,2
8747,1
8748,1
8749,1
8750,0
8751,1
8752,1
8753,0
8754,3
8755,2
8756,2
8757,1
8758,0
8759,1
8760,2
8761,1
8762,1
8763,1
8764,1
8765,2
8766,2
8767,0
8768,1
8769,3
8770,1
8771,2
8772,1
8773,0
8774,1
8775,2
8776,1
8777,1
8778,2
8779,1
8780,1
8781,1
8782,3
8783,1
8784,4
8785,2
8786,1
8787,0
8788,1
8789,0
8790,0
8791,1
8792,2
8793,1
8794,0
8795,2
8796,2
8797,1
8798,2
8799,1
8800,1
8801,1
8802,0
8803,1
8804,2
8805,0
8806,1
8807,1
8808,1
8809,1
8810,2
8811,1
8812,3
8813,0
8814,0
8815,2
8816,1
8817,4
8818,2
8819,1
8820,2
8821,0
8822,3
8823,2
8824,2
8825,2
8826,2
8827,1
8828,3
8829,1
8830,3
8831,1
8832,0
8833,2
8834,0
8835,2
8836,0
8837,1
8838,3
8839,3
8840,1
8841,3
8842,2
8843,1
8844,1
8845,1
8846,2
8847,0
8848,2
8849,1
8850,0
8851,1
8852,1
8853,2
8854,0
8855,1
8856,1
8857,2
8858,4
8859,1
8860,1
8861,3
8862,2
8863,0
8864,1
8865,4
8866,1
8867,2
8868,0
8869,1
8870,2
8871,4
8872,1
8873,1
8874,0
8875,2
8876,0
8877,0
8878,0
8879,0
8880,2
8881,3
8882,1
8883,2
8884,0
8885,1
8886,2
8887,1
8888,2
8889,0
8890,6
8891,1
8892,3
8893,4
8894,0
8895,2
8896,2
8897,7
8898,3
8899,1
8900,2
8901,0
8902,0
8903,1
8904,0
8905,0
8906,0
8907,2
8908,1
8909,3
8910,1
8911,0
8912,0
8913,0
8914,0
8915,0
8916,0
8917,1
8918,0
8919,0
8920,0
8921,1
8922,2
8923,3
8924,0
8925,4
8926,1
8927,1
8928,4
8929,1
8930,1
8931,3
8932,2
8933,0
8934,4
8935,1
8936,0
8937,0
8938,2
8939,2
8940,1
8941,3
8942,1
8943,4
8944,3
8945,1
8946,1
8947,3
8948,0
8949,1
8950,2
8951,3
8952,0
8953,1
8954,3
8955,1
8956,0
8957,3
8958,1
8959,2
8960,1
8961,6
8962,1
8963,0
8964,2
8965,4
8966,2
8967,0
8968,0
8969,1
8970,2
8971,2
8972,1
8973,2
8974,2
8975,0
8976,2
8977,0
8978,1
8979,1
8980,1
8981,0
8982,1
8983,0
8984,2
8985,4
8986,0
8987,0
8988,2
8989,5
8990,3
8991,2
8992,2
8993,0
8994,1
8995,4
8996,1
8997,2
8998,0
8999,2
9000,1
9001,0
9002,0
9003,1
9004,3
9005,2
9006,1
9007,1
9008,0
9009,0
9010,1
9011,1
9012,0
9013,1
9014,0
9015,2
9016,3
9017,1
9018,1
9019,2
9020,3
9021,2
9022,0
9023,1
9024,0
9025,1
9026,1
9027,4
9028,2
9029,1
9030,2
9031,1
9032,1
9033,0
9034,3
9035,1
9036,3
9037,1
9038,0
9039,2
9040,1
9041,0
9042,1
9043,2
9044,3
9045,4
9046,0
9047,2
9048,3
9049,2
9050,1
9051,2
9052,0
9053,1
9054,2
9055,0
9056,2
9057,2
9058,2
9059,1
9060,1
9061,2
9062,2
9063,1
9064,1
9065,1
9066,1
9067,0
9068,2
9069,1
9070,1
9071,1
9072,2
9073,1
9074,2
9075,0
9076,3
9077,3
9078,1
9079,1
9080,1
9081,3
9082,4
9083,0
9084,3
9085,0
9086,1
9087,0
9088,1
9089,0
9090,1
9091,3
9092,1
9093,1
9094,0
9095,2
9096,0
9097,1
9098,3
9099,2
9100,3
9101,2
9102,1
9103,2
9104,3
9105,3
9106,2
9107,0
9108,3
9109,4
9110,3
9111,1
9112,0
9113,1
9114,0
9115,2
9116,2
9117,1
9118,2
9119,1
9120,2
9121,2
9122,1
9123,2
9124,3
9125,1
9126,2
9127,1
9128,1
9129,1
9130,1
9131,2
9132,2
9133,3
9134,1
9135,0
9136,2
9137,4
9138,2
9139,0
9140,1
9141,3
9142,1
9143,1
9144,2
9145,2
9146,2
9147,2
9148,1
9149,1
9150,2
9151,1
9152,1
9153,3
9154,0
9155,1
9156,1
9157,0
9158,0
9159,2
9160,2
9161,2
9162,1
9163,1
9164,1
9165,3
9166,2
9167,0
9168,3
9169,3
9170,2
9171,1
9172,0
9173,1
9174,2
9175,0
9176,1
9177,1
9178,3
9179,3
9180,3
9181,4
9182,0
9183,1
9184,1
9185,3
9186,0
9187,0
9188,3
9189,4
9190,4
9191,3
9192,4
9193,3
9194,1
9195,0
9196,1
9197,1
9198,0
9199,3
9200,0
9201,3
9202,0
9203,1
9204,4
9205,0
9206,2
9207,3
9208,1
9209,4
9210,4
9211,2
9212,2
9213,3
9214,2
9215,5
9216,1
9217,3
9218,1
9219,1
9220,0
9221,1
9222,1
9223,0
9224,2
9225,0
9226,0
9227,4
9228,1
9229,1
9230,0
9231,4
9232,1
9233,0
9234,0
9235,0
9236,2
9237,1
9238,1
9239,2
9240,3
9241,0
9242,2
9243,0
9244,2
9245,3
9246,1
9247,2
9248,5
9249,4
9250,2
9251,5
9252,1
9253,1
9254,1
9255,2
9256,1
9257,2
9258,2
9259,0
9260,2
9261,3
9262,3
9263,0
9264,1
9265,2
9266,2
9267,1
9268,2
9269,5
9270,3
9271,0
9272,4
9273,0
9274,1
9275,1
9276,1
9277,2
9278,1
9279,1
9280,1
9281,2
9282,1
9283,0
9284,7
9285,3
9286,3
9287,2
9288,3
9289,0
9290,2
9291,4
9292,2
9293,4
9294,1
9295,2
9296,0
9297,1
9298,2
9299,3
9300,0
9301,2
9302,0
9303,1
9304,2
9305,2
9306,3
9307,1
9308,3
9309,2
9310,1
9311,1
9312,1
9313,1
9314,1
9315,2
9316,2
9317,1
9318,0
9319,3
9320,1
9321,2
9322,2
9323,3
9324,0
9325,4
9326,3
9327,2
9328,2
9329,2
9330,1
9331,1
9332,1
9333,3
9334,1
9335,2
9336,1
9337,1
9338,0
9339,1
9340,3
9341,1
9342,2
9343,1
9344,3
9345,0
9346,2
9347,1
9348,3
9349,1
9350,0
9351,0
9352,3
9353,2
9354,3
9355,1
9356,2
9357,1
9358,2
